onset,offset,duration,chord,quality,confidence
129.6021768707483,130.0085260770975,0.4063492063492049,Bmaj7,maj7,0.6674884483218193
130.0085260770975,130.40326530612245,0.3947392290249354,Amaj7,maj7,0.6817954853177071
130.40326530612245,130.80961451247165,0.4063492063492049,Dbmaj7,maj7,0.6784112714231014
130.80961451247165,131.2043537414966,0.3947392290249354,Dm7b5,hdim7,0.6576808132231236
131.2043537414966,131.6107029478458,0.4063492063492049,Ebmaj7,maj7,0.7042121440172195
131.6107029478458,132.017052154195,0.4063492063492049,C7,dom7,0.7709963843226433
132.017052154195,132.41179138321996,0.39473922902496383,Abmaj7,maj7,0.720534186810255
132.41179138321996,132.8065306122449,0.3947392290249354,C,maj,0.7218072573594616
132.8065306122449,133.20126984126983,0.3947392290249354,Dbmaj7,maj7,0.6926998496055603
133.20126984126983,133.60761904761904,0.4063492063492049,Bbm,min,0.7438060170729404
133.60761904761904,134.002358276644,0.39473922902496383,Dbmaj7,maj7,0.6940974406898022
134.002358276644,134.39709750566894,0.3947392290249354,Dm7,min7,0.7025934867560863
134.39709750566894,134.8150566893424,0.4179591836734744,Dbmaj7,maj7,0.7157288230955601
134.8150566893424,135.20979591836735,0.3947392290249354,Ebmaj7,maj7,0.6967630535364151
135.20979591836735,135.60453514739228,0.3947392290249354,Em7,min7,0.6714162938296795
135.60453514739228,136.4172335600907,0.8126984126984098,F#maj7,maj7,0.7431023456156254
136.4172335600907,136.8235827664399,0.4063492063492049,Fmaj7,maj7,0.7405982613563538
136.8235827664399,137.21832199546486,0.39473922902496383,Ebmaj7,maj7,0.7064350470900536
137.21832199546486,137.6362811791383,0.417959183673446,Bbmaj7,maj7,0.7077769264578819
137.6362811791383,138.03102040816327,0.39473922902496383,Db7,dom7,0.707323931157589
138.03102040816327,138.41414965986394,0.3831292517006659,Bbmaj7,maj7,0.7399054989218712
138.41414965986394,138.8088888888889,0.39473922902496383,Dmaj7,maj7,0.720103781670332
138.8088888888889,139.60997732426304,0.8010884353741403,Ebmaj7,maj7,0.6843220302835107
139.60997732426304,140.00471655328798,0.3947392290249354,F#maj7,maj7,0.6722161918878555
140.00471655328798,140.41106575963718,0.4063492063492049,F7,dom7,0.7718928083777428
140.41106575963718,140.84063492063493,0.4295691609977439,Fmaj7,maj7,0.72835823148489
140.84063492063493,141.21215419501135,0.37151927437642485,Abmaj7,maj7,0.7472850754857063
141.21215419501135,141.6068934240363,0.3947392290249354,Gm,min,0.7548134882293354
141.6068934240363,142.00163265306122,0.3947392290249354,Bbmaj7,maj7,0.7303087189793587
142.00163265306122,142.40798185941043,0.4063492063492049,Ab,maj,0.724189557940366
142.40798185941043,142.81433106575963,0.4063492063492049,Dm7b5,hdim7,0.7025331743061543
142.81433106575963,143.24390022675738,0.4295691609977439,Eb7,dom7,0.7294273748993874
