onset,offset,duration,chord,quality,confidence
173.792,175.56266666666667,1.7706666666666706,F7,dom7,0.7726523354649544
175.56266666666667,176.42666666666668,0.8640000000000043,Bb,maj,0.748767106478061
176.42666666666668,177.26933333333332,0.8426666666666449,Gm7b5,hdim7,0.7804259993135929
177.26933333333332,179.02933333333334,1.7600000000000193,Ebm,min,0.8608335553309256
179.02933333333334,179.91466666666668,0.8853333333333353,Bb,maj,0.8825299516504151
179.91466666666668,180.78933333333333,0.8746666666666556,Ebmaj7,maj7,0.7622450217604637
180.78933333333333,181.67466666666667,0.8853333333333353,Bbmaj7,maj7,0.8209942579269409
181.67466666666667,182.58133333333333,0.9066666666666663,Gm,min,0.8774323210259065
182.58133333333333,185.19466666666668,2.613333333333344,Cm7,min7,0.7601774980624517
185.19466666666668,186.08,0.8853333333333353,Eb,maj,0.8609764500057052
186.08,186.96533333333332,0.8853333333333069,Dm,min,0.726040198621091
186.96533333333332,187.86133333333333,0.896000000000015,Cm,min,0.7714827011409352
187.86133333333333,188.736,0.8746666666666556,F7,dom7,0.8180957734584808
188.736,189.64266666666666,0.9066666666666663,F#maj7,maj7,0.7396275922656059
189.64266666666666,191.44533333333334,1.8026666666666813,Dm,min,0.7273236030625609
191.44533333333334,192.33066666666667,0.8853333333333353,Ab7,dom7,0.8121759220957756
192.33066666666667,193.22666666666666,0.8959999999999866,D7,dom7,0.8603279367089272
193.22666666666666,194.12266666666667,0.896000000000015,G7,dom7,0.9421840310096741
194.12266666666667,194.96533333333332,0.8426666666666449,G,maj,0.720406245167734
194.96533333333332,196.84266666666667,1.877333333333354,G7,dom7,0.8310719877481461
196.84266666666667,197.76,0.9173333333333176,Gm7,min7,0.8401825129985809
197.76,198.656,0.896000000000015,G7,dom7,0.7951287627220154
198.656,199.54133333333334,0.8853333333333353,Am7,min7,0.7250944152474403
199.54133333333334,200.45866666666666,0.9173333333333176,Gmaj7,maj7,0.7271349690854549
200.45866666666666,202.22933333333333,1.7706666666666706,Dm7b5,hdim7,0.7543306536972523
202.22933333333333,204.0,1.7706666666666706,G7,dom7,0.8284983206540346
204.0,205.74933333333334,1.7493333333333396,Gm7,min7,0.7702466957271099
205.74933333333334,206.656,0.9066666666666663,C,maj,0.8137444496723902
206.656,207.50933333333333,0.8533333333333246,F#7,dom7,0.8738808780908585
207.50933333333333,208.384,0.8746666666666556,F7,dom7,0.7976249940693378
208.384,209.28,0.896000000000015,Bb,maj,0.7313477556707959
209.28,210.21866666666668,0.938666666666677,Dm,min,0.7494410459249757
210.21866666666668,211.09333333333333,0.8746666666666556,F#maj7,maj7,0.694324441254139
211.09333333333333,213.792,2.698666666666668,Bbmaj7,maj7,0.8610104868809382
213.792,214.66666666666666,0.8746666666666556,Dbmaj7,maj7,0.7062923945486546
214.66666666666666,216.45866666666666,1.7920000000000016,D,maj,0.756138142813308
216.45866666666666,217.33333333333334,0.874666666666684,Dmaj7,maj7,0.6702576950192451
217.33333333333334,218.208,0.8746666666666556,F#maj7,maj7,0.669406108558178
218.208,220.01066666666668,1.8026666666666813,Gm,min,0.8873146111483717
220.01066666666668,221.77066666666667,1.759999999999991,G7,dom7,0.7623201161623001
221.77066666666667,222.688,0.9173333333333176,C,maj,0.7037128831034141
222.688,223.57333333333332,0.8853333333333353,Em7,min7,0.8035410083830357
223.57333333333332,224.49066666666667,0.917333333333346,F#,maj,0.8635251104605499
224.49066666666667,247.03997916666665,22.549312499999985,F#maj7,maj7,0.8475334942340851
