onset,offset,duration,chord,quality,confidence
148.16653061224488,149.2694784580499,1.102947845805005,Ebmaj7,maj7,0.694776002317667
149.2694784580499,149.80353741496597,0.5340589569160841,Bbmaj7,maj7,0.7439758479595184
149.80353741496597,150.36081632653062,0.5572789115646515,Amaj7,maj7,0.7056862786412239
150.36081632653062,151.0806349206349,0.7198185941042823,Dmaj7,maj7,0.7121272906661034
151.0806349206349,152.19519274376418,1.1145578231292745,Ebm7,min7,0.7420223318040371
152.19519274376418,152.717641723356,0.5224489795918146,Fm7b5,hdim7,0.6951019912958145
152.717641723356,153.26331065759638,0.545668934240382,Emaj7,maj7,0.7189227417111397
153.26331065759638,153.80897959183673,0.5456689342403536,Bb7,dom7,0.7813384905457497
153.80897959183673,154.35464852607709,0.5456689342403536,Db,maj,0.7761197342099276
154.35464852607709,154.92353741496598,0.5688888888888926,Abmaj7,maj7,0.7282438315451145
154.92353741496598,155.44598639455782,0.522448979591843,N,N,0.6040741354227066
155.44598639455782,155.99165532879817,0.5456689342403536,Ab,maj,0.6770160506919617
155.99165532879817,156.60698412698412,0.6153287981859421,Ebm7,min7,0.6720007173717022
156.60698412698412,157.14104308390023,0.5340589569161125,Emaj7,maj7,0.660627655684948
157.14104308390023,157.70993197278912,0.5688888888888926,F7,dom7,0.6802891865372658
157.70993197278912,159.37015873015872,1.6602267573695997,Ebmaj7,maj7,0.7418514614303907
159.37015873015872,159.82294784580498,0.45278911564625446,N,N,0.6484992001205683
159.82294784580498,160.3570068027211,0.5340589569161125,Ebm7,min7,0.7851740196347237
160.3570068027211,160.80979591836734,0.45278911564625446,Bbm7b5,hdim7,0.6502476148307323
160.80979591836734,161.2625850340136,0.45278911564625446,Ebm7b5,hdim7,0.7319325953722
161.2625850340136,161.80825396825398,0.545668934240382,Bbmaj7,maj7,0.6711087003350258
161.80825396825398,162.35392290249433,0.5456689342403536,Bmaj7,maj7,0.685926292091608
162.35392290249433,162.91120181405896,0.5572789115646231,Dm7b5,hdim7,0.7953273206949234
162.91120181405896,163.4336507936508,0.522448979591843,Ebmaj7,maj7,0.7297103479504585
163.4336507936508,163.9096598639456,0.47600907029479345,G,maj,0.7385528579899794
163.9096598639456,164.44371882086168,0.5340589569160841,Dbmaj7,maj7,0.6854633837938309
164.44371882086168,164.98938775510203,0.5456689342403536,Emaj7,maj7,0.6742878556251526
164.98938775510203,165.55827664399092,0.5688888888888926,N,N,0.6409437544643879
165.55827664399092,166.6960544217687,1.137777777777785,Ebmaj7,maj7,0.7311392612755299
166.6960544217687,167.25333333333333,0.5572789115646231,Bbmaj7,maj7,0.7649404965341091
167.25333333333333,167.81061224489795,0.5572789115646231,Amaj7,maj7,0.6877635568380356
167.81061224489795,168.34467120181407,0.5340589569161125,Dbmaj7,maj7,0.7243723496794701
168.34467120181407,168.89034013605442,0.5456689342403536,Ebmaj7,maj7,0.6934532057493925
168.89034013605442,169.43600907029477,0.5456689342403536,F#,maj,0.7631788166745773
169.43600907029477,169.98167800453515,0.545668934240382,Ebm7b5,hdim7,0.7212109267711639
169.98167800453515,170.5273469387755,0.5456689342403536,F7,dom7,0.7258875891566277
170.5273469387755,171.06140589569162,0.5340589569161125,Bbmaj7,maj7,0.7718519791960716
171.06140589569162,171.61868480725624,0.5572789115646231,Bb7,dom7,0.8088057115674019
171.61868480725624,172.1643537414966,0.5456689342403536,G7,dom7,0.7138633280992508
172.1643537414966,172.61714285714285,0.45278911564625446,Bm,min,0.6784586291934036
172.61714285714285,173.17442176870748,0.5572789115646231,Dbmaj7,maj7,0.7220784574747086
173.17442176870748,173.7317006802721,0.5572789115646231,Cm7b5,hdim7,0.7005672603845596
173.7317006802721,174.300589569161,0.5688888888888926,N,N,0.5952250920236111
174.300589569161,174.89269841269842,0.5921088435374315,Dm7,min7,0.7187995463609695
174.89269841269842,175.9956462585034,1.1029478458049766,Ebmaj7,maj7,0.6829530149698257
175.9956462585034,176.54131519274375,0.5456689342403536,Abmaj7,maj7,0.6978914998471737
176.54131519274375,177.08698412698413,0.545668934240382,Dbmaj7,maj7,0.786951694637537
177.08698412698413,177.62104308390022,0.5340589569160841,Ebmaj7,maj7,0.6869014278054237
177.62104308390022,178.1667120181406,0.545668934240382,Bbm7,min7,0.7434845715761185
178.1667120181406,179.26965986394558,1.1029478458049766,Db,maj,0.7523585638248873
179.26965986394558,180.0,0.7303401360544228,Ebmaj7,maj7,0.6910046897828579
